"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"863977033715231","12.948545455932617","77.681640625","other","UFCW","20","2018-06-19T02:10:19.000Z"
"863977033715231","12.948885917663574","77.6859130859375","other","FCW","46","2018-06-19T02:11:36.000Z"
"863977033715231","12.949063301086426","77.68782043457031","other","FCW","41","2018-06-19T02:12:05.000Z"
"863977033715231","12.950543403625488","77.68950653076172","other","HMW","48","2018-06-19T02:12:33.000Z"
"863977033715231","12.949075698852539","77.68814849853516","other","FCW","40","2018-06-19T02:12:08.000Z"
"863977033715231","12.955972671508789","77.69266510009766","other","HMW","38","2018-06-19T02:15:54.000Z"
"863977033715231","12.95693588256836","77.69818878173828","other","UFCW","24","2018-06-19T02:17:27.000Z"
"863977033715231","12.95706844329834","77.69935607910156","other","HMW","29","2018-06-19T02:17:43.000Z"
"863977033715231","12.956795692443848","77.70333862304688","other","HMW","43","2018-06-19T02:18:58.000Z"
"863977033715231","12.9489107131958","77.68621826171875","other","FCW","30","2018-06-19T02:11:39.000Z"
"863977033715231","12.952953338623047","77.68931579589844","other","UFCW","24","2018-06-19T02:12:56.000Z"
"863977033715231","12.954530715942383","77.68936920166016","other","HMW","49","2018-06-19T02:13:17.000Z"
"863977033715231","12.956006050109863","77.69285583496094","other","FCW","37","2018-06-19T02:15:56.000Z"
"863977033715231","12.95684814453125","77.69770812988281","other","FCW","41","2018-06-19T02:17:21.000Z"
"863977033715231","12.957000732421875","77.7002182006836","other","UFCW","24","2018-06-19T02:17:55.000Z"
"863977033715231","12.95691967010498","77.70134735107422","other","UFCW","15","2018-06-19T02:18:16.000Z"
"863977033715231","12.956729888916016","77.70458221435547","other","Overspeed","52","2018-06-19T02:19:08.000Z"
"863977033715231","12.956480979919434","77.70831298828125","other","UFCW","6","2018-06-19T02:19:41.000Z"
"863977033715231","12.956310272216797","77.7096176147461","other","UFCW","9","2018-06-19T02:21:13.000Z"
"863977033715231","12.956317901611328","77.70977783203125","other","UFCW","4","2018-06-19T02:21:30.000Z"
"863977033715231","12.955987930297852","77.71371459960938","other","UFCW","20","2018-06-19T02:25:55.000Z"
"863977033715231","12.95598030090332","77.7138671875","other","UFCW","8","2018-06-19T02:26:00.000Z"
"863977033715231","12.95592975616455","77.71446990966797","other","Overspeed","13","2018-06-19T02:26:18.000Z"
"863977033715231","12.955903053283691","77.7149429321289","other","Overspeed","23","2018-06-19T02:26:30.000Z"
"863977033715231","12.955838203430176","77.7160415649414","other","UFCW","22","2018-06-19T02:26:45.000Z"
"863977033715231","12.95582103729248","77.71659851074219","other","UFCW","12","2018-06-19T02:26:59.000Z"
"863977033715231","12.956246376037598","77.71076965332031","other","UFCW","9","2018-06-19T02:22:41.000Z"
"863977033715231","12.956069946289062","77.71234130859375","other","Overspeed","10","2018-06-19T02:25:23.000Z"
"863977033715231","12.955981254577637","77.71379089355469","other","UFCW","13","2018-06-19T02:25:57.000Z"
"863977033715231","12.955981254577637","77.71382141113281","other","UFCW","9","2018-06-19T02:25:58.000Z"
"863977033715231","12.95589828491211","77.71501159667969","other","Overspeed","26","2018-06-19T02:26:31.000Z"
"863977033715231","12.955853462219238","77.71578979492188","other","HMW","32","2018-06-19T02:26:41.000Z"
"863977033715231","12.955829620361328","77.7162094116211","other","UFCW","19","2018-06-19T02:26:48.000Z"
"863977033715231","12.955822944641113","77.71662902832031","other","UFCW","10","2018-06-19T02:27:00.000Z"
"863977033715231","12.95584774017334","77.7207260131836","other","UFCW","15","2018-06-19T02:29:18.000Z"
"863977033715231","12.955855369567871","77.72264862060547","other","HMW","37","2018-06-19T02:29:47.000Z"
"863977033715231","12.956197738647461","77.73121643066406","other","HMW","28","2018-06-19T02:31:45.000Z"
"863977033715231","12.956493377685547","77.70805358886719","other","Overspeed","27","2018-06-19T02:19:33.000Z"
"863977033715231","12.956473350524902","77.70845794677734","other","UFCW","3","2018-06-19T02:20:16.000Z"
"863977033715231","12.955889701843262","77.71514892578125","other","Overspeed","26","2018-06-19T02:26:33.000Z"
"863977033715231","12.95588493347168","77.71521759033203","other","Overspeed","27","2018-06-19T02:26:34.000Z"
"863977033715231","12.955822944641113","77.71672058105469","other","UFCW","7","2018-06-19T02:27:06.000Z"
"863977033715231","12.95581340789795","77.71752166748047","other","UFCW","10","2018-06-19T02:28:20.000Z"
"863977033715231","12.955805778503418","77.71915435791016","other","HMW","32","2018-06-19T02:28:55.000Z"
"863977033715231","12.95581340789795","77.71953582763672","other","HMW","28","2018-06-19T02:29:00.000Z"
"863977033715231","12.955952644348145","77.72711944580078","other","HMW","46","2018-06-19T02:30:40.000Z"
"863977033715231","12.956092834472656","77.72972106933594","other","FCW","38","2018-06-19T02:31:07.000Z"
"863977033715231","12.956850051879883","77.73548889160156","other","HMW","52","2018-06-19T02:32:26.000Z"
"863977033715231","12.957037925720215","77.73738098144531","other","HMW","49","2018-06-19T02:32:40.000Z"
"863977033715231","12.95706558227539","77.73841857910156","other","UFCW","16","2018-06-19T02:32:56.000Z"
"863977033715231","12.956074714660645","77.72930145263672","other","HMW","39","2018-06-19T02:31:03.000Z"
"863977033715231","12.956097602844238","77.72982788085938","other","FCW","39","2018-06-19T02:31:08.000Z"
"863977033715231","12.956171035766602","77.7305908203125","other","PCW","9","2018-06-19T02:31:29.000Z"
"863977033715231","12.95628547668457","77.73197937011719","other","HMW","27","2018-06-19T02:31:55.000Z"
"863977033715231","12.957062721252441","77.73847961425781","other","UFCW","3","2018-06-19T02:32:59.000Z"
"863977033715231","12.956997871398926","77.74125671386719","other","FCW","29","2018-06-19T02:34:03.000Z"
"863977033715231","12.958946228027344","77.74209594726562","other","PCW","16","2018-06-19T02:35:45.000Z"
"863977033715231","12.960241317749023","77.74205017089844","other","PCW","37","2018-06-19T02:36:10.000Z"
"863977033715231","12.961226463317871","77.74205780029297","other","PCW","31","2018-06-19T02:36:24.000Z"
"863977033715231","12.962909698486328","77.74166870117188","other","UFCW","19","2018-06-19T02:36:46.000Z"
"863977033715231","12.968911170959473","77.74417877197266","other","FCW","36","2018-06-19T02:38:51.000Z"
"863977033715231","12.968755722045898","77.74546813964844","other","UFCW","21","2018-06-19T02:39:07.000Z"
"863977033715231","12.968467712402344","77.74759674072266","other","UFCW","20","2018-06-19T02:39:37.000Z"
"863977033715231","12.969310760498047","77.74980926513672","other","FCW","31","2018-06-19T02:40:33.000Z"
"863977033715231","12.975652694702148","77.74449920654297","other","UFCW","25","2018-06-19T02:43:46.000Z"
"863977033715231","12.975460052490234","77.74345397949219","other","UFCW","26","2018-06-19T02:44:05.000Z"
"863977033715231","12.957053184509277","77.73798370361328","other","UFCW","22","2018-06-19T02:32:47.000Z"
"863977033715231","12.957056045532227","77.73804473876953","other","UFCW","22","2018-06-19T02:32:48.000Z"
"863977033715231","12.956999778747559","77.74024963378906","other","UFCW","18","2018-06-19T02:33:46.000Z"
"863977033715231","12.960784912109375","77.74209594726562","other","PCW","19","2018-06-19T02:36:18.000Z"
"863977033715231","12.963419914245605","77.7415542602539","other","PCW","19","2018-06-19T02:37:02.000Z"
"863977033715231","12.96875286102295","77.74554443359375","other","UFCW","11","2018-06-19T02:39:09.000Z"
"863977033715231","12.969040870666504","77.74977111816406","other","FCW","41","2018-06-19T02:40:30.000Z"
"863977033715231","12.972966194152832","77.74909210205078","other","UFCW","19","2018-06-19T02:42:12.000Z"
"863977033715231","12.973512649536133","77.74720764160156","other","FCW","28","2018-06-19T02:43:02.000Z"
"863977033715231","12.975496292114258","77.7456283569336","other","HMW","41","2018-06-19T02:43:34.000Z"
"863977033715231","12.975598335266113","77.74293518066406","other","UFCW","8","2018-06-19T02:44:19.000Z"
"863977033715231","12.955952644348145","77.72723388671875","other","FCW","45","2018-06-19T02:30:41.000Z"
"863977033715231","12.955960273742676","77.72754669189453","other","FCW","35","2018-06-19T02:30:44.000Z"
"863977033715231","12.957060813903809","77.73851776123047","other","UFCW","5","2018-06-19T02:33:03.000Z"
"863977033715231","12.957040786743164","77.73949432373047","other","FCW","27","2018-06-19T02:33:30.000Z"
"863977033715231","12.956999778747559","77.7403335571289","other","UFCW","14","2018-06-19T02:33:48.000Z"
"863977033715231","12.959338188171387","77.7420883178711","other","UFCW","22","2018-06-19T02:35:53.000Z"
"863977033715231","12.968470573425293","77.74727630615234","other","FCW","37","2018-06-19T02:39:33.000Z"
"863977033715231","12.971485137939453","77.75010681152344","other","UFCW","23","2018-06-19T02:41:24.000Z"
"863977033715231","12.972790718078613","77.74951934814453","other","FCW","30","2018-06-19T02:42:02.000Z"
"863977033715231","12.973097801208496","77.74790954589844","other","UFCW","9","2018-06-19T02:42:41.000Z"
"863977033715231","12.975556373596191","77.74307250976562","other","UFCW","19","2018-06-19T02:44:15.000Z"
"863977033715231","12.975600242614746","77.74292755126953","other","UFCW","2","2018-06-19T02:44:20.000Z"
"863977033715231","12.975831031799316","77.7420883178711","other","UFCW","13","2018-06-19T02:44:42.000Z"
"863977033715231","12.976158142089844","77.74205780029297","other","UFCW","7","2018-06-19T02:48:14.000Z"
"863977033715231","12.975592613220215","77.7428970336914","other","UFCW","3","2018-06-19T02:44:22.000Z"
"863977033715231","12.975837707519531","77.74356079101562","other","HMW","4","2018-06-19T02:50:00.000Z"
"863977033715231","12.975541114807129","77.74317932128906","other","PCW","7","2018-06-19T02:49:32.000Z"
"863977033715231","12.975868225097656","77.74356842041016","other","UFCW","3","2018-06-19T02:50:03.000Z"
"863977033715231","12.975885391235352","77.74357604980469","other","UFCW","0","2018-06-19T02:50:06.000Z"
"863977033715231","12.9755859375","77.74346160888672","other","UFCW","0","2018-06-19T08:58:03.000Z"
"863977033715231","12.975451469421387","77.74366760253906","other","FCW","28","2018-06-19T09:22:03.000Z"
"863977033715231","12.976258277893066","77.74211883544922","other","PCW","4","2018-06-19T09:20:57.000Z"
"863977033715231","12.975584983825684","77.74346160888672","other","UFCW","0","2018-06-19T08:58:05.000Z"
"863977033715231","12.975835800170898","77.74205017089844","other","Overspeed","6","2018-06-19T08:59:04.000Z"
"863977033715231","12.9762601852417","77.74214172363281","other","HMW","0","2018-06-19T09:20:42.000Z"
"863977033715231","12.975638389587402","77.74273681640625","other","UFCW","9","2018-06-19T09:21:37.000Z"
"863977033715231","12.975592613220215","77.74346160888672","other","UFCW","1","2018-06-19T08:57:59.000Z"
"863977033715231","12.975564956665039","77.74344635009766","other","UFCW","3","2018-06-19T08:58:10.000Z"
"863977033715231","12.973026275634766","77.74896240234375","other","PCW","9","2018-06-19T09:23:42.000Z"
"863977033715231","12.962568283081055","77.74810028076172","other","HMW","43","2018-06-19T09:26:18.000Z"
"863977033715231","12.96072006225586","77.74751281738281","other","HMW","43","2018-06-19T09:26:36.000Z"
"863977033715231","12.959033012390137","77.74653625488281","other","HMW","21","2018-06-19T09:27:01.000Z"
"863977033715231","12.956957817077637","77.74046325683594","other","UFCW","15","2018-06-19T09:28:47.000Z"
"863977033715231","12.970915794372559","77.7501220703125","other","Overspeed","36","2018-06-19T09:24:38.000Z"
"863977033715231","12.964539527893066","77.7486343383789","other","HMW","35","2018-06-19T09:25:47.000Z"
"863977033715231","12.963467597961426","77.74837493896484","other","HMW","27","2018-06-19T09:26:08.000Z"
"863977033715231","12.959325790405273","77.74669647216797","other","HMW","29","2018-06-19T09:26:55.000Z"
"863977033715231","12.959033012390137","77.74653625488281","other","FCW","21","2018-06-19T09:27:01.000Z"
"863977033715231","12.957592964172363","77.74584197998047","other","HMW","31","2018-06-19T09:27:23.000Z"
"863977033715231","12.957006454467773","77.74542999267578","other","HMW","31","2018-06-19T09:27:34.000Z"
"863977033715231","12.956953048706055","77.7406234741211","other","PCW","23","2018-06-19T09:28:44.000Z"
"863977033715231","12.973093032836914","77.7485580444336","other","PCW","26","2018-06-19T09:23:25.000Z"
"863977033715231","12.956960678100586","77.74095153808594","other","FCW","35","2018-06-19T09:28:39.000Z"
"863977033715231","12.955810546875","77.72314453125","other","HMW","31","2018-06-19T09:32:13.000Z"
"863977033715231","12.955756187438965","77.71627044677734","other","UFCW","11","2018-06-19T09:34:04.000Z"
"863977033715231","12.956262588500977","77.70927429199219","other","HMW","41","2018-06-19T09:37:10.000Z"
"863977033715231","12.956382751464844","77.70793151855469","other","FCW","45","2018-06-19T09:37:22.000Z"
"863977033715231","12.955903053283691","77.72704315185547","other","HMW","41","2018-06-19T09:31:33.000Z"
"863977033715231","12.955810546875","77.72314453125","other","Overspeed","31","2018-06-19T09:32:13.000Z"
"863977033715231","12.955785751342773","77.72074890136719","other","Overspeed","14","2018-06-19T09:33:08.000Z"
"863977033715231","12.955740928649902","77.71670532226562","other","FCW","43","2018-06-19T09:33:58.000Z"
"863977033715231","12.955760955810547","77.71624755859375","other","UFCW","7","2018-06-19T09:34:05.000Z"
"863977033715231","12.956917762756348","77.7010269165039","other","UFCW","11","2018-06-19T09:39:02.000Z"
"863977033715231","12.956023216247559","77.72911071777344","other","HMW","35","2018-06-19T09:31:11.000Z"
"863977033715231","12.955890655517578","77.72660064697266","other","HMW","43","2018-06-19T09:31:37.000Z"
"863977033715231","12.956905364990234","77.70120239257812","other","UFCW","13","2018-06-19T09:38:50.000Z"
"863977033715231","12.956908226013184","77.70115661621094","other","UFCW","2","2018-06-19T09:38:53.000Z"
"863977033715231","12.956908226013184","77.70113372802734","other","UFCW","3","2018-06-19T09:38:56.000Z"
"863977033715231","12.956920623779297","77.70098114013672","other","UFCW","4","2018-06-19T09:39:04.000Z"
"863977033715231","12.957006454467773","77.69869995117188","other","FCW","30","2018-06-19T09:39:42.000Z"
"863977033715231","12.956000328063965","77.6931381225586","other","HMW","38","2018-06-19T09:41:09.000Z"
"863977033715231","12.948725700378418","77.68464660644531","other","Overspeed","4","2018-06-19T09:46:06.000Z"
"863977033715231","12.948711395263672","77.68437957763672","other","PCW","9","2018-06-19T09:46:22.000Z"
"863977033715231","12.95702838897705","77.69951629638672","other","HMW","27","2018-06-19T09:39:31.000Z"
"863977033715231","12.957036018371582","77.69929504394531","other","HMW","29","2018-06-19T09:39:34.000Z"
"863977033715231","12.956785202026367","77.69759368896484","other","HMW","30","2018-06-19T09:39:58.000Z"
"863977033715231","12.955653190612793","77.69109344482422","other","FCW","42","2018-06-19T09:41:32.000Z"
