"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"863977033612396","12.976325035095215","77.74208068847656","Kadugodi","UFCW","6","2018-04-02T08:57:38.000Z"
"863977033612396","12.979750633239746","77.74262237548828","Kadugodi","PCW","34","2018-04-03T01:07:54.000Z"
"863977033612396","12.983392715454102","77.74384307861328","Kadugodi","PCW","30","2018-04-03T01:08:41.000Z"
"863977033612396","12.985770225524902","77.74456787109375","Kadugodi","PCW","26","2018-04-03T01:09:15.000Z"
"863977033612396","12.986100196838379","77.745849609375","Kadugodi","PCW","39","2018-04-03T01:09:48.000Z"
"863977033612396","12.997097969055176","77.75841522216797","Kadugodi","Overspeed","29","2018-04-03T01:14:35.000Z"
"863977033612396","13.001070022583008","77.757568359375","Kadugodi","Overspeed","27","2018-04-03T01:15:19.000Z"
"863977033612396","13.001935958862305","77.75737762451172","Kadugodi","Overspeed","25","2018-04-03T01:15:37.000Z"
"863977033612396","13.002005577087402","77.75736236572266","Kadugodi","Overspeed","29","2018-04-03T01:15:38.000Z"
"863977033612396","13.002298355102539","77.7573013305664","Kadugodi","Overspeed","28","2018-04-03T01:15:42.000Z"
"863977033612396","13.002913475036621","77.7571792602539","Hudi","Overspeed","27","2018-04-03T01:15:51.000Z"
"863977033612396","13.00362491607666","77.75702667236328","Hudi","FCW","30","2018-04-03T01:16:00.000Z"
"863977033612396","13.004586219787598","77.7568588256836","Hudi","Overspeed","30","2018-04-03T01:16:24.000Z"
"863977033612396","13.005669593811035","77.75689697265625","Hudi","Overspeed","27","2018-04-03T01:16:38.000Z"
"863977033612396","13.03543758392334","77.75917053222656","Other","LDWL","64","2018-04-03T01:20:55.000Z"
"863977033612396","13.042375564575195","77.760498046875","Other","FCW","62","2018-04-03T01:21:52.000Z"
"863977033612396","13.046510696411133","77.76039123535156","Other","LDWL","61","2018-04-03T01:22:28.000Z"
"863977033612396","13.046979904174805","77.76041412353516","Other","LDWL","61","2018-04-03T01:22:31.000Z"
"863977033612396","13.047285079956055","77.76044464111328","Other","LDWL","58","2018-04-03T01:22:33.000Z"
"863977033612396","13.052715301513672","77.76176452636719","Other","PCW","17","2018-04-03T01:23:15.000Z"
"863977033612396","13.052977561950684","77.76182556152344","Other","PCW","12","2018-04-03T01:23:24.000Z"
"863977033612396","13.061651229858398","77.74530792236328","Other","PCW","40","2018-04-03T01:38:45.000Z"
"863977033612396","13.062905311584473","77.74183654785156","Other","PCW","25","2018-04-03T01:39:59.000Z"
"863977033612396","13.06346321105957","77.74287414550781","Other","PCW","13","2018-04-03T01:40:22.000Z"
"863977033612396","13.047802925109863","77.74951934814453","Other","HMW","35","2018-04-03T01:43:42.000Z"
"863977033612396","13.046712875366211","77.75013732910156","Other","UFCW","20","2018-04-03T01:43:56.000Z"
"863977033612396","13.046589851379395","77.75020599365234","Other","UFCW","8","2018-04-03T01:44:03.000Z"
"863977033612396","13.046565055847168","77.75020599365234","Other","UFCW","0","2018-04-03T01:44:17.000Z"
"863977033612396","13.050000190734863","77.75550842285156","Other","FCW","44","2018-04-03T01:45:31.000Z"
"863977033612396","13.040575981140137","77.76041412353516","Other","FCW","42","2018-04-03T01:51:02.000Z"
"863977033612396","13.032998085021973","77.7586669921875","Other","FCW","44","2018-04-03T01:52:06.000Z"
"863977033612396","13.032896041870117","77.75865173339844","Other","FCW","39","2018-04-03T01:52:07.000Z"
"863977033612396","13.03034782409668","77.76139831542969","Other","PCW","17","2018-04-03T01:53:05.000Z"
"863977033612396","13.027685165405273","77.7654037475586","Other","PCW","46","2018-04-03T01:54:02.000Z"
"863977033612396","13.032005310058594","77.75900268554688","Other","PCW","41","2018-04-03T01:56:19.000Z"
"863977033612396","13.009563446044922","77.75946807861328","Other","PCW","20","2018-04-03T02:16:13.000Z"
"863977033612396","13.000907897949219","77.7577133178711","Kadugodi","PCW","15","2018-04-03T02:19:33.000Z"
"863977033612396","12.988107681274414","77.75426483154297","Kadugodi","Overspeed","36","2018-04-03T02:23:20.000Z"
"863977033612396","12.985003471374512","77.75304412841797","Kadugodi","UFCW","7","2018-04-03T02:24:08.000Z"
"863977033612396","12.98438835144043","77.75276947021484","Kadugodi","UFCW","7","2018-04-03T02:26:56.000Z"
"863977033612396","12.984373092651367","77.75276184082031","Kadugodi","UFCW","5","2018-04-03T02:26:57.000Z"
"863977033612396","12.98525333404541","77.74785614013672","Kadugodi","PCW","10","2018-04-03T02:31:38.000Z"
"863977033612396","12.986190795898438","77.7452163696289","Kadugodi","UFCW","15","2018-04-03T02:32:30.000Z"
"863977033612396","12.985586166381836","77.74455261230469","Kadugodi","PCW","27","2018-04-03T02:33:20.000Z"
"863977033612396","12.983349800109863","77.74386596679688","Kadugodi","PCW","27","2018-04-03T02:33:55.000Z"
"863977033612396","12.98261547088623","77.74397277832031","Kadugodi","PCW","26","2018-04-03T02:34:05.000Z"
"863977033612396","12.979790687561035","77.74266052246094","Kadugodi","PCW","30","2018-04-03T02:34:45.000Z"
"863977033612396","12.977609634399414","77.74195861816406","Kadugodi","UFCW","5","2018-04-03T02:35:19.000Z"
"863977033612396","12.976329803466797","77.74210357666016","Kadugodi","PCW","11","2018-04-03T02:36:44.000Z"
"863977033612396","12.978120803833008","77.74207305908203","Kadugodi","PCW","22","2018-04-04T01:04:30.000Z"
"863977033612396","12.983301162719727","77.74388122558594","Kadugodi","FCW","34","2018-04-04T01:05:34.000Z"
"863977033612396","12.985831260681152","77.74675750732422","Kadugodi","UFCW","28","2018-04-04T01:06:45.000Z"
"863977033612396","12.990779876708984","77.75072479248047","Kadugodi","FCW","31","2018-04-04T01:08:16.000Z"
"863977033612396","12.991050720214844","77.750732421875","Kadugodi","UFCW","9","2018-04-04T01:08:23.000Z"
"863977033612396","12.99280834197998","77.75686645507812","Kadugodi","UFCW","26","2018-04-04T01:10:28.000Z"
"863977033612396","12.99695110321045","77.75841522216797","Kadugodi","Overspeed","27","2018-04-04T01:11:26.000Z"
"863977033612396","13.000517845153809","77.7576904296875","Kadugodi","Overspeed","29","2018-04-04T01:12:13.000Z"
"863977033612396","13.001338005065918","77.75751495361328","Kadugodi","Overspeed","28","2018-04-04T01:12:24.000Z"
"863977033612396","13.001407623291016","77.75749969482422","Kadugodi","Overspeed","28","2018-04-04T01:12:25.000Z"
"863977033612396","13.001481056213379","77.75748443603516","Kadugodi","Overspeed","30","2018-04-04T01:12:26.000Z"
"863977033612396","13.001906394958496","77.75738525390625","Kadugodi","Overspeed","27","2018-04-04T01:12:33.000Z"
"863977033612396","13.004481315612793","77.75688171386719","Hudi","Overspeed","29","2018-04-04T01:13:22.000Z"
"863977033612396","13.006770133972168","77.75736236572266","Hudi","Overspeed","28","2018-04-04T01:13:52.000Z"
"863977033612396","13.010428428649902","77.75943756103516","Other","HMW","52","2018-04-04T01:14:31.000Z"
"863977033612396","13.013860702514648","77.76130676269531","Other","FCW","32","2018-04-04T01:15:14.000Z"
"863977033612396","13.052337646484375","77.76168060302734","Other","PCW","41","2018-04-04T01:20:12.000Z"
"863977033612396","13.069745063781738","77.78306579589844","Other","PCW","36","2018-04-04T01:30:51.000Z"
"863977033612396","13.06799030303955","77.77954864501953","Other","LDWR","71","2018-04-04T01:35:46.000Z"
"863977033612396","13.067320823669434","77.7783203125","Other","LDWL","67","2018-04-04T01:35:54.000Z"
"863977033612396","13.065155029296875","77.77587127685547","Other","LDWL","68","2018-04-04T01:36:13.000Z"
"863977033612396","13.064504623413086","77.77532958984375","Other","LDWL","66","2018-04-04T01:36:18.000Z"
"863977033612396","13.063630104064941","77.77455139160156","Other","LDWL","67","2018-04-04T01:36:25.000Z"
"863977033612396","13.061595916748047","77.77273559570312","Other","LDWR","67","2018-04-04T01:36:41.000Z"
"863977033612396","13.053393363952637","77.76171112060547","Other","LDWL","63","2018-04-04T01:39:00.000Z"
"863977033612396","13.051797866821289","77.75892639160156","Other","LDWL","68","2018-04-04T01:39:20.000Z"
"863977033612396","13.047767639160156","77.75293731689453","Other","Overspeed","64","2018-04-04T01:40:21.000Z"
"863977033612396","13.046464920043945","77.75111389160156","Other","Overspeed","46","2018-04-04T01:40:36.000Z"
"863977033612396","13.057016372680664","77.7443618774414","Other","FCW","59","2018-04-04T01:42:32.000Z"
"863977033612396","13.05817985534668","77.74370574951172","Other","HMW","42","2018-04-04T01:42:42.000Z"
"863977033612396","13.061412811279297","77.74202728271484","Other","PCW","9","2018-04-04T01:43:30.000Z"
"863977033612396","13.061494827270508","77.74369812011719","Other","PCW","35","2018-04-04T01:43:49.000Z"
"863977033612396","13.061827659606934","77.74658966064453","Other","PCW","28","2018-04-04T01:44:16.000Z"
"863977033612396","13.062199592590332","77.74799346923828","Other","FCW","22","2018-04-04T01:47:57.000Z"
"863977033612396","13.062760353088379","77.7416763305664","Other","PCW","33","2018-04-04T01:49:28.000Z"
"863977033612396","13.063414573669434","77.7428207397461","Other","PCW","19","2018-04-04T01:49:50.000Z"
"863977033612396","13.053760528564453","77.74622344970703","Other","HMW","51","2018-04-04T01:52:04.000Z"
"863977033612396","13.046845436096191","77.75008392333984","Other","FCW","39","2018-04-04T01:53:01.000Z"
"863977033612396","13.048467636108398","77.75338745117188","Other","FCW","71","2018-04-04T01:53:44.000Z"
"863977033612396","13.04877758026123","77.75381469726562","Other","FCW","66","2018-04-04T01:53:47.000Z"
"863977033612396","13.05008316040039","77.7556381225586","Other","HMW","28","2018-04-04T01:56:29.000Z"
"863977033612396","13.052366256713867","77.7593994140625","Other","FCW","44","2018-04-04T01:57:05.000Z"
"863977033612396","13.05241584777832","77.75949096679688","Other","FCW","39","2018-04-04T01:57:06.000Z"
"863977033612396","13.041205406188965","77.76055908203125","Other","HMW","28","2018-04-04T01:59:55.000Z"
"863977033612396","13.039931297302246","77.76028442382812","Other","UFCW","31","2018-04-04T02:00:16.000Z"
"863977033612396","13.039780616760254","77.76024627685547","Other","UFCW","29","2018-04-04T02:00:18.000Z"
"863977033612396","13.037824630737305","77.75980377197266","Other","FCW","44","2018-04-04T02:00:39.000Z"
"863977033612396","13.03642463684082","77.75946807861328","Other","PCW","37","2018-04-04T02:00:54.000Z"
"863977033612396","13.032666206359863","77.7586669921875","Other","UFCW","17","2018-04-04T02:01:36.000Z"
"863977033612396","13.03262996673584","77.7586669921875","Other","UFCW","13","2018-04-04T02:01:37.000Z"
"863977033612396","13.032563209533691","77.75865173339844","Other","UFCW","6","2018-04-04T02:01:40.000Z"
"863977033612396","13.029809951782227","77.76217651367188","Other","PCW","42","2018-04-04T02:02:54.000Z"
"863977033612396","13.030390739440918","77.75907135009766","Other","HMW","40","2018-04-04T02:07:26.000Z"
"863977033612396","13.02938461303711","77.75965118408203","Other","PCW","40","2018-04-04T02:07:37.000Z"
"863977033612396","13.025931358337402","77.76106262207031","Other","UFCW","9","2018-04-04T02:08:57.000Z"
"863977033612396","13.020866394042969","77.76866912841797","Other","PCW","23","2018-04-04T02:14:42.000Z"
"863977033612396","13.006935119628906","77.76329040527344","Other","PCW","30","2018-04-04T02:24:47.000Z"
"863977033612396","13.007505416870117","77.7616195678711","Other","PCW","26","2018-04-04T02:25:58.000Z"
"863977033612396","13.009719848632812","77.75933837890625","Other","HMW","10","2018-04-04T02:26:55.000Z"
"863977033612396","13.009764671325684","77.7593002319336","Other","UFCW","6","2018-04-04T02:26:59.000Z"
"863977033612396","13.005736351013184","77.75696563720703","Hudi","FCW","44","2018-04-04T02:28:01.000Z"
"863977033612396","13.003250122070312","77.75718688964844","Hudi","Overspeed","31","2018-04-04T02:28:33.000Z"
"863977033612396","13.001686096191406","77.75751495361328","Kadugodi","UFCW","27","2018-04-04T02:30:11.000Z"
"863977033612396","13.001099586486816","77.75765228271484","Kadugodi","PCW","22","2018-04-04T02:30:21.000Z"
"863977033612396","12.9945650100708","77.75782775878906","Kadugodi","PCW","21","2018-04-04T02:32:41.000Z"
"863977033612396","12.988149642944336","77.75428771972656","Kadugodi","Overspeed","42","2018-04-04T02:34:05.000Z"
"863977033612396","12.984355926513672","77.75272369384766","Kadugodi","Overspeed","27","2018-04-04T02:35:13.000Z"
"863977033612396","12.984094619750977","77.75261688232422","Kadugodi","Overspeed","24","2018-04-04T02:35:18.000Z"
"863977033612396","12.983978271484375","77.75257110595703","Kadugodi","Overspeed","23","2018-04-04T02:35:20.000Z"
"863977033612396","12.98387622833252","77.75196075439453","Kadugodi","Overspeed","25","2018-04-04T02:35:34.000Z"
"863977033612396","12.984448432922363","77.7500991821289","Kadugodi","HMW","39","2018-04-04T02:35:55.000Z"
"863977033612396","12.985030174255371","77.74840545654297","Kadugodi","PCW","41","2018-04-04T02:36:12.000Z"
"863977033612396","12.985333442687988","77.74763488769531","Kadugodi","Overspeed","28","2018-04-04T02:36:22.000Z"
"863977033612396","12.985541343688965","77.74707794189453","Kadugodi","Overspeed","29","2018-04-04T02:36:30.000Z"
"863977033612396","12.985960006713867","77.7459716796875","Kadugodi","Overspeed","28","2018-04-04T02:36:45.000Z"
"863977033612396","12.986065864562988","77.7447280883789","Kadugodi","PCW","15","2018-04-04T02:37:13.000Z"
"863977033612396","12.984114646911621","77.74394989013672","Kadugodi","PCW","34","2018-04-04T02:37:40.000Z"
"863977033612396","12.98111629486084","77.74330139160156","Kadugodi","FCW","41","2018-04-04T02:38:25.000Z"
"863977033612396","12.979620933532715","77.7425765991211","Kadugodi","FCW","35","2018-04-04T02:38:44.000Z"
"863977033612396","12.975584983825684","77.74298095703125","Kadugodi","PCW","25","2018-04-04T02:44:14.000Z"
"863977033612396","12.97612476348877","77.7420425415039","Kadugodi","UFCW","3","2018-04-04T08:44:23.000Z"
"863977033612396","12.97613525390625","77.74205017089844","Kadugodi","UFCW","0","2018-04-04T08:44:26.000Z"
"863977033612396","12.975991249084473","77.741455078125","Kadugodi","UFCW","21","2018-04-04T09:29:11.000Z"
"863977033612396","12.978282928466797","77.74207305908203","Kadugodi","FCW","34","2018-04-04T09:29:47.000Z"
"863977033612396","12.983392715454102","77.7438735961914","Kadugodi","UFCW","20","2018-04-04T09:31:09.000Z"
"863977033612396","12.983454704284668","77.74385070800781","Kadugodi","UFCW","7","2018-04-04T09:31:11.000Z"
"863977033612396","12.984610557556152","77.74408721923828","Kadugodi","FCW","34","2018-04-04T09:31:36.000Z"
"863977033612396","12.98542594909668","77.74781036376953","Kadugodi","PCW","15","2018-04-04T09:32:59.000Z"
"863977033612396","12.99173641204834","77.75629425048828","Kadugodi","FCW","43","2018-04-04T09:36:42.000Z"
"863977033612396","12.993724822998047","77.75748443603516","Kadugodi","HMW","31","2018-04-04T09:37:13.000Z"
"863977033612396","12.993803024291992","77.75749969482422","Kadugodi","HMW","31","2018-04-04T09:37:14.000Z"
"863977033612396","12.993803024291992","77.75749969482422","Kadugodi","HMW","31","2018-04-04T09:37:14.000Z"
"863977033612396","12.99703598022461","77.75840759277344","Kadugodi","Overspeed","28","2018-04-04T09:38:18.000Z"
"863977033612396","12.999795913696289","77.75787353515625","Kadugodi","Overspeed","29","2018-04-04T09:38:52.000Z"
"863977033612396","13.000494956970215","77.75770568847656","Kadugodi","Overspeed","27","2018-04-04T09:39:03.000Z"
"863977033612396","13.000564575195312","77.75768280029297","Kadugodi","Overspeed","29","2018-04-04T09:39:04.000Z"
"863977033612396","13.000635147094727","77.75765991210938","Kadugodi","Overspeed","28","2018-04-04T09:39:05.000Z"
"863977033612396","13.001347541809082","77.75752258300781","Kadugodi","Overspeed","28","2018-04-04T09:40:03.000Z"
"863977033612396","13.00480842590332","77.75686645507812","Hudi","Overspeed","26","2018-04-04T09:41:16.000Z"
"863977033612396","13.004878044128418","77.7568588256836","Hudi","UFCW","27","2018-04-04T09:41:17.000Z"
"863977033612396","13.006905555725098","77.75520324707031","Hudi","UFCW","19","2018-04-04T09:44:28.000Z"
"863977033612396","13.005915641784668","77.75645446777344","Hudi","PCW","17","2018-04-04T09:47:43.000Z"
"863977033612396","13.01813793182373","77.76207733154297","Other","UFCW","0","2018-04-04T09:56:15.000Z"
"863977033612396","13.022339820861816","77.76199340820312","Other","HMW","56","2018-04-04T10:07:22.000Z"
"863977033612396","13.021940231323242","77.76203155517578","Other","HMW","49","2018-04-04T10:07:25.000Z"
"863977033612396","13.018548011779785","77.76223754882812","Other","HMW","47","2018-04-04T10:07:54.000Z"
"863977033612396","13.016295433044434","77.76203155517578","Other","HMW","32","2018-04-04T10:08:17.000Z"
"863977033612396","13.015701293945312","77.76180267333984","Other","HMW","34","2018-04-04T10:10:29.000Z"
