"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"863977033764239","12.941744804382324","77.74710083007812","Varthuru","UFCW","18","2018-02-24T04:02:58.000Z"
"863977033764239","12.94164752960205","77.74710845947266","Varthuru","UFCW","17","2018-02-24T04:03:00.000Z"
"863977033764239","12.940455436706543","77.74723815917969","Varthuru","FCW","27","2018-02-24T04:03:19.000Z"
"863977033764239","12.939835548400879","77.74739074707031","Varthuru","UFCW","17","2018-02-24T04:03:32.000Z"
"863977033764239","12.938350677490234","77.74702453613281","Varthuru","UFCW","10","2018-02-24T04:04:12.000Z"
"863977033764239","12.938338279724121","77.74700927734375","Varthuru","UFCW","4","2018-02-24T04:04:13.000Z"
"863977033764239","12.938298225402832","77.74697875976562","Varthuru","UFCW","3","2018-02-24T04:04:22.000Z"
"863977033764239","12.938190460205078","77.7468490600586","Varthuru","UFCW","14","2018-02-24T04:04:30.000Z"
"863977033764239","12.93814754486084","77.7468032836914","Varthuru","UFCW","9","2018-02-24T04:04:32.000Z"
"863977033764239","12.937769889831543","77.74732971191406","Varthuru","UFCW","1","2018-02-24T04:05:00.000Z"
"863977033764239","12.93715763092041","77.74915313720703","Varthuru","FCW","33","2018-02-24T04:05:38.000Z"
"863977033764239","12.93674087524414","77.75","Varthuru","PCW","33","2018-02-24T04:05:50.000Z"
"863977033764239","12.933650016784668","77.75684356689453","Varthuru","PCW","37","2018-02-24T04:08:00.000Z"
"863977033764239","12.933137893676758","77.7577896118164","Varthuru","FCW","32","2018-02-24T04:08:19.000Z"
"863977033764239","12.932971000671387","77.75811767578125","Varthuru","PCW","9","2018-02-24T04:08:25.000Z"
"863977033764239","12.931042671203613","77.75772094726562","Varthuru","UFCW","16","2018-02-24T04:09:06.000Z"
"863977033764239","12.920252799987793","77.75704956054688","Other","FCW","45","2018-02-25T08:15:10.000Z"
"863977033764239","12.934764862060547","77.75885009765625","Varthuru","HMW","25","2018-02-25T08:19:07.000Z"
"863977033764239","12.937665939331055","77.75991821289062","Varthuru","HMW","24","2018-02-25T08:20:06.000Z"
"863977033764239","12.937665939331055","77.75991821289062","Varthuru","UFCW","24","2018-02-25T08:20:06.000Z"
"863977033764239","12.942560195922852","77.75639343261719","Varthuru","FCW","35","2018-02-25T08:23:33.000Z"
"863977033764239","12.942666053771973","77.75618743896484","Varthuru","FCW","26","2018-02-25T08:23:36.000Z"
"863977033764239","12.943475723266602","77.75297546386719","Varthuru","FCW","35","2018-02-25T08:24:33.000Z"
"863977033764239","12.943443298339844","77.7518539428711","Varthuru","FCW","40","2018-02-25T08:24:46.000Z"
"863977033764239","12.943325996398926","77.75090789794922","Varthuru","HMW","32","2018-02-25T08:24:58.000Z"
"863977033764239","12.943289756774902","77.75083923339844","Varthuru","FCW","31","2018-02-25T08:24:59.000Z"
"863977033764239","12.942621231079102","77.74861907958984","Varthuru","UFCW","19","2018-02-25T08:25:28.000Z"
"863977033764239","12.943559646606445","77.74699401855469","Varthuru","HMW","38","2018-02-25T08:26:29.000Z"
"863977033764239","12.94412612915039","77.74699401855469","Varthuru","FCW","37","2018-02-25T08:26:35.000Z"
"863977033764239","12.945255279541016","77.74700164794922","Varthuru","HMW","25","2018-02-25T08:26:52.000Z"
"863977033764239","12.945435523986816","77.74702453613281","Varthuru","UFCW","23","2018-02-25T08:26:55.000Z"
"863977033764239","12.946036338806152","77.74687957763672","Varthuru","FCW","29","2018-02-25T08:27:06.000Z"
"863977033764239","12.946969985961914","77.746337890625","Varthuru","HMW","32","2018-02-25T08:27:21.000Z"
"863977033764239","12.948588371276855","77.74574279785156","Varthuru","HMW","31","2018-02-25T08:27:41.000Z"
"863977033764239","12.94907283782959","77.74542236328125","Varthuru","HMW","35","2018-02-25T08:27:48.000Z"
"863977033764239","12.949520111083984","77.74522399902344","Varthuru","HMW","31","2018-02-25T08:27:54.000Z"
"863977033764239","12.949601173400879","77.74520874023438","Varthuru","HMW","32","2018-02-25T08:27:55.000Z"
"863977033764239","12.95028305053711","77.74497985839844","Varthuru","HMW","37","2018-02-25T08:28:03.000Z"
"863977033764239","12.951085090637207","77.74481964111328","Varthuru","HMW","38","2018-02-25T08:28:12.000Z"
"863977033764239","12.955617904663086","77.74445343017578","Varthuru","HMW","35","2018-02-25T08:29:00.000Z"
"863977033764239","12.956005096435547","77.7446517944336","Varthuru","UFCW","12","2018-02-25T08:29:07.000Z"
"863977033764239","12.956029891967773","77.74465942382812","Varthuru","UFCW","1","2018-02-25T08:29:09.000Z"
"863977033764239","12.956174850463867","77.74476623535156","Varthuru","UFCW","11","2018-02-25T08:29:20.000Z"
"863977033764239","12.956805229187012","77.74565124511719","Varthuru","UFCW","13","2018-02-25T08:29:46.000Z"
"863977033764239","12.957972526550293","77.74591827392578","Hagadur","UFCW","22","2018-02-25T08:30:16.000Z"
"863977033764239","12.958154678344727","77.74600982666016","Hagadur","UFCW","14","2018-02-25T08:30:21.000Z"
"863977033764239","12.958300590515137","77.74608612060547","Hagadur","UFCW","11","2018-02-25T08:30:26.000Z"
"863977033764239","12.961091041564941","77.74751281738281","Hagadur","LDWR","43","2018-02-25T08:31:21.000Z"
"863977033764239","12.962644577026367","77.74797058105469","Hagadur","HMW","35","2018-02-25T08:31:36.000Z"
"863977033764239","12.94976806640625","77.74517822265625","Varthuru","HMW","34","2018-02-25T08:27:57.000Z"
"863977033764239","12.969193458557129","77.74983215332031","Hagadur","FCW","29","2018-02-25T08:33:46.000Z"
"863977033764239","12.970564842224121","77.75003051757812","Hagadur","HMW","33","2018-02-25T08:34:09.000Z"
"863977033764239","12.971199989318848","77.75011444091797","Hagadur","HMW","25","2018-02-25T08:34:18.000Z"
"863977033764239","12.972941398620605","77.74919891357422","Hagadur","FCW","28","2018-02-25T08:34:49.000Z"
"863977033764239","12.973094940185547","77.74864196777344","Hagadur","FCW","27","2018-02-25T08:34:58.000Z"
"863977033764239","12.982610702514648","77.7440185546875","Kadugodi","PCW","26","2018-02-26T01:37:27.000Z"
"863977033764239","12.982860565185547","77.74403381347656","Kadugodi","UFCW","21","2018-02-26T01:37:32.000Z"
"863977033764239","12.983345985412598","77.7439193725586","Kadugodi","FCW","27","2018-02-26T01:37:39.000Z"
"863977033764239","12.987518310546875","77.73995971679688","Hudi","Overspeed","40","2018-02-26T01:39:15.000Z"
"863977033764239","12.987529754638672","77.73786926269531","Hudi","FCW","34","2018-02-26T01:39:37.000Z"
"863977033764239","12.98753547668457","77.7371597290039","Kadugodi","Overspeed","23","2018-02-26T01:39:50.000Z"
"863977033764239","12.988062858581543","77.73212432861328","Hudi","UFCW","4","2018-02-26T01:40:46.000Z"
"863977033764239","12.988192558288574","77.7314224243164","Hudi","Overspeed","22","2018-02-26T01:41:07.000Z"
"863977033764239","12.988628387451172","77.72900390625","Hudi","HMW","33","2018-02-26T01:41:35.000Z"
"863977033764239","12.988818168640137","77.72803497314453","Hudi","HMW","37","2018-02-26T01:41:46.000Z"
"863977033764239","12.988941192626953","77.72745513916016","Hudi","HMW","37","2018-02-26T01:41:52.000Z"
"863977033764239","12.991382598876953","77.72086334228516","Hudi","UFCW","18","2018-02-26T01:43:06.000Z"
"863977033764239","12.99216079711914","77.71907043457031","Garudachar Playa","FCW","33","2018-02-26T01:43:35.000Z"
"863977033764239","12.992219924926758","77.71636199951172","Hudi","HMW","26","2018-02-26T01:44:33.000Z"
"863977033764239","12.993314743041992","77.70303344726562","Garudachar Playa","PCW","19","2018-02-26T01:54:24.000Z"
"863977033764239","12.995180130004883","77.70140838623047","Garudachar Playa","UFCW","19","2018-02-26T01:56:39.000Z"
"863977033764239","12.994409561157227","77.70134735107422","Garudachar Playa","UFCW","18","2018-02-26T01:56:56.000Z"
"863977033764239","12.994331359863281","77.70133209228516","Garudachar Playa","UFCW","13","2018-02-26T01:56:58.000Z"
"863977033764239","12.994240760803223","77.70130920410156","Garudachar Playa","UFCW","6","2018-02-26T01:57:02.000Z"
"863977033764239","12.993722915649414","77.71651458740234","Hudi","PCW","5","2018-02-26T02:04:09.000Z"
"863977033764239","12.992605209350586","77.71643829345703","Hudi","UFCW","10","2018-02-26T02:05:38.000Z"
"863977033764239","12.992220878601074","77.71756744384766","Hudi","PCW","26","2018-02-26T02:06:52.000Z"
"863977033764239","12.9922456741333","77.71859741210938","Hudi","UFCW","18","2018-02-26T02:07:09.000Z"
"863977033764239","12.991393089294434","77.72095489501953","Hudi","HMW","34","2018-02-26T02:07:42.000Z"
"863977033764239","12.989495277404785","77.72574615478516","Hudi","HMW","43","2018-02-26T02:08:30.000Z"
"863977033764239","12.9894380569458","77.72583770751953","Hudi","FCW","42","2018-02-26T02:08:31.000Z"
"863977033764239","12.988758087158203","77.72852325439453","Hudi","FCW","29","2018-02-26T02:09:18.000Z"
"863977033764239","12.988357543945312","77.73076629638672","Hudi","HMW","26","2018-02-26T02:09:55.000Z"
"863977033764239","12.988323211669922","77.7309799194336","Hudi","FCW","26","2018-02-26T02:09:58.000Z"
"863977033764239","12.987655639648438","77.73602294921875","Kadugodi","Overspeed","24","2018-02-26T02:11:02.000Z"
"863977033764239","12.987663269042969","77.73741912841797","Kadugodi","Overspeed","23","2018-02-26T02:11:30.000Z"
"863977033764239","12.987663269042969","77.73748016357422","Kadugodi","Overspeed","24","2018-02-26T02:11:31.000Z"
"863977033764239","12.98766040802002","77.73921966552734","Kadugodi","FCW","28","2018-02-26T02:11:55.000Z"
"863977033764239","12.987627983093262","77.7401123046875","Kadugodi","Overspeed","23","2018-02-26T02:12:19.000Z"
"863977033764239","12.987574577331543","77.74037170410156","Kadugodi","HMW","24","2018-02-26T02:12:23.000Z"
"863977033764239","12.987549781799316","77.740478515625","Kadugodi","UFCW","18","2018-02-26T02:12:25.000Z"
"863977033764239","12.987467765808105","77.74079132080078","Kadugodi","PCW","9","2018-02-26T02:12:36.000Z"
"863977033764239","12.987373352050781","77.74116516113281","Kadugodi","Overspeed","23","2018-02-26T02:12:45.000Z"
"863977033764239","12.986918449401855","77.74295043945312","Kadugodi","Overspeed","24","2018-02-26T02:13:18.000Z"
"863977033764239","12.984505653381348","77.74410247802734","Kadugodi","HMW","27","2018-02-26T02:14:37.000Z"
"863977033764239","12.98412036895752","77.7439193725586","Kadugodi","FCW","25","2018-02-26T02:14:43.000Z"
"863977033764239","12.983611106872559","77.74382019042969","Kadugodi","PCW","12","2018-02-26T02:14:56.000Z"
"863977033764239","12.983010292053223","77.74396514892578","Kadugodi","UFCW","17","2018-02-26T02:15:09.000Z"
"863977033764239","12.981528282165527","77.74351501464844","Kadugodi","FCW","30","2018-02-26T02:15:36.000Z"
"863977033764239","12.978944778442383","77.74224853515625","Kadugodi","FCW","28","2018-02-26T02:16:15.000Z"
"863977033764239","12.975650787353516","77.74268341064453","Kadugodi","PCW","18","2018-02-26T02:19:42.000Z"
"863977033764239","12.979186058044434","77.74237060546875","Kadugodi","PCW","27","2018-02-26T09:21:30.000Z"
"863977033764239","12.98571491241455","77.74848937988281","Kadugodi","HMW","22","2018-02-26T09:25:38.000Z"
"863977033764239","12.990574836730957","77.7507095336914","Kadugodi","FCW","29","2018-02-26T09:26:56.000Z"
"863977033764239","12.992775917053223","77.75279235839844","Kadugodi","FCW","35","2018-02-26T09:28:18.000Z"
"863977033764239","12.99407958984375","77.75755310058594","Kadugodi","HMW","26","2018-02-26T09:30:01.000Z"
"863977033764239","12.994315147399902","77.75763702392578","Kadugodi","UFCW","16","2018-02-26T09:30:06.000Z"
"863977033764239","12.995676040649414","77.7581787109375","Kadugodi","FCW","37","2018-02-26T09:30:31.000Z"
"863977033764239","12.996703147888184","77.75837707519531","Kadugodi","Overspeed","26","2018-02-26T09:30:49.000Z"
"863977033764239","13.000544548034668","77.75769805908203","Kadugodi","PCW","24","2018-02-26T09:31:33.000Z"
"863977033764239","13.001126289367676","77.75759887695312","Kadugodi","Overspeed","21","2018-02-26T09:32:35.000Z"
"863977033764239","13.001235961914062","77.75757598876953","Kadugodi","Overspeed","22","2018-02-26T09:32:37.000Z"
"863977033764239","13.00190544128418","77.7574234008789","Kadugodi","Overspeed","24","2018-02-26T09:32:48.000Z"
"863977033764239","13.003459930419922","77.7571029663086","Hudi","Overspeed","22","2018-02-26T09:33:10.000Z"
"863977033764239","13.00471019744873","77.75691223144531","Hudi","Overspeed","24","2018-02-26T09:33:57.000Z"
"863977033764239","13.016579627990723","77.76203918457031","Other","HMW","26","2018-02-26T09:37:03.000Z"
"863977033764239","13.012752532958984","77.7621841430664","Other","FCW","29","2018-02-26T09:42:13.000Z"
"863977033764239","13.01304817199707","77.76155853271484","Other","FCW","27","2018-02-26T09:42:26.000Z"
"863977033764239","13.010000228881836","77.75927734375","Other","UFCW","21","2018-02-26T09:43:47.000Z"
"863977033764239","13.007539749145508","77.76164245605469","Other","UFCW","24","2018-02-26T09:46:58.000Z"
"863977033764239","13.003881454467773","77.75703430175781","Hudi","HMW","27","2018-02-26T09:56:43.000Z"
"863977033764239","13.003274917602539","77.75717163085938","Hudi","Overspeed","34","2018-02-26T09:56:51.000Z"
"863977033764239","13.000301361083984","77.75776672363281","Kadugodi","HMW","30","2018-02-26T09:57:30.000Z"
"863977033764239","12.995354652404785","77.75808715820312","Kadugodi","HMW","30","2018-02-26T09:59:03.000Z"
"863977033764239","12.99216079711914","77.75164031982422","Kadugodi","UFCW","19","2018-02-26T10:01:54.000Z"
"863977033764239","12.985271453857422","77.74436950683594","Kadugodi","FCW","43","2018-02-26T10:05:53.000Z"
"863977033764239","12.981138229370117","77.74329376220703","Kadugodi","PCW","37","2018-02-27T01:28:21.000Z"
"863977033764239","12.982634544372559","77.74394226074219","Kadugodi","FCW","25","2018-02-27T01:28:40.000Z"
"863977033764239","12.987536430358887","77.739990234375","Kadugodi","Overspeed","30","2018-02-27T01:31:06.000Z"
"863977033764239","12.987543106079102","77.73957824707031","Hudi","FCW","33","2018-02-27T01:31:11.000Z"
"863977033764239","12.987543106079102","77.73876190185547","Hudi","Overspeed","24","2018-02-27T01:31:26.000Z"
"863977033764239","12.987520217895508","77.73819732666016","Hudi","Overspeed","22","2018-02-27T01:31:36.000Z"
"863977033764239","12.9881010055542","77.73211669921875","Hudi","Overspeed","24","2018-02-27T01:32:42.000Z"
"863977033764239","12.9881010055542","77.73211669921875","Hudi","UFCW","24","2018-02-27T01:32:42.000Z"
"863977033764239","12.988116264343262","77.73200988769531","Hudi","UFCW","16","2018-02-27T01:32:44.000Z"
"863977033764239","12.988118171691895","77.73198699951172","Hudi","UFCW","9","2018-02-27T01:32:45.000Z"
"863977033764239","12.988175392150879","77.73152923583984","Hudi","Overspeed","23","2018-02-27T01:33:19.000Z"
"863977033764239","12.988421440124512","77.72991943359375","Hudi","HMW","34","2018-02-27T01:33:38.000Z"
"863977033764239","12.992231369018555","77.71671295166016","Hudi","PCW","28","2018-02-27T01:36:22.000Z"
"863977033764239","12.988167762756348","77.71034240722656","Garudachar Playa","UFCW","19","2018-02-27T01:38:20.000Z"
"863977033764239","12.987853050231934","77.70983123779297","Garudachar Playa","PCW","12","2018-02-27T01:38:37.000Z"
"863977033764239","12.989143371582031","77.70365142822266","Garudachar Playa","PCW","18","2018-02-27T01:42:29.000Z"
"863977033764239","12.994440078735352","77.70140838623047","Garudachar Playa","PCW","23","2018-02-27T01:55:28.000Z"
"863977033764239","12.99431037902832","77.70138549804688","Garudachar Playa","PCW","12","2018-02-27T01:55:31.000Z"
"863977033764239","12.993033409118652","77.70596313476562","Hudi","PCW","37","2018-02-27T01:57:04.000Z"
"863977033764239","12.992938041687012","77.70882415771484","Hudi","PCW","34","2018-02-27T01:57:35.000Z"
"863977033764239","12.99282455444336","77.71068572998047","Hudi","FCW","35","2018-02-27T01:57:54.000Z"
"863977033764239","12.992623329162598","77.71511840820312","Hudi","PCW","10","2018-02-27T02:00:05.000Z"
"863977033764239","12.993718147277832","77.71650695800781","Hudi","PCW","6","2018-02-27T02:02:53.000Z"
"863977033764239","12.993695259094238","77.71692657470703","Hudi","PCW","11","2018-02-27T02:03:11.000Z"
"863977033764239","12.992597579956055","77.71636962890625","Hudi","UFCW","18","2018-02-27T02:05:15.000Z"
"863977033764239","12.992276191711426","77.71746826171875","Hudi","FCW","29","2018-02-27T02:05:53.000Z"
"863977033764239","12.990756034851074","77.72224426269531","Hudi","HMW","24","2018-02-27T02:07:16.000Z"
"863977033764239","12.989250183105469","77.72623443603516","Hudi","HMW","26","2018-02-27T02:08:05.000Z"
"863977033764239","12.988673210144043","77.72894287109375","Hudi","FCW","27","2018-02-27T02:08:46.000Z"
